DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.24;04:00:00;20647;20577;20637;20602;634
2015.07.24;08:00:00;20657;20547;20562;20632;1304
2015.07.24;12:00:00;20587;20497;20577;20557;880
2015.07.24;16:00:00;20613;20562;20583;20575;277
2015.07.24;20:00:00;20593;20508;20543;20578;268
2015.07.27;00:00:00;20577;20507;20557;20538;561
2015.07.27;04:00:00;20562;20512;20520;20560;520
2015.07.27;08:00:00;20552;20402;20402;20522;1245
2015.07.27;12:00:00;20407;20322;20362;20397;839
2015.07.27;16:00:00;20473;20303;20428;20352;547
2015.07.27;20:00:00;20433;20258;20328;20433;515
2015.07.28;00:00:00;20362;20162;20177;20333;1382
2015.07.28;04:00:00;20202;20032;20105;20172;1515
2015.07.28;08:00:00;20182;20042;20112;20102;1744
2015.07.28;12:00:00;20157;20062;20142;20107;592
2015.07.28;16:00:00;20162;20078;20088;20147;406
2015.07.28;20:00:00;20388;20048;20358;20093;926
2015.07.29;00:00:00;20408;20247;20332;20363;1207
2015.07.29;04:00:00;20372;20307;20327;20327;851
2015.07.29;08:00:00;20327;20172;20322;20325;2050
2015.07.29;12:00:00;20357;20307;20322;20317;612
2015.07.29;16:00:00;20356;20217;20227;20321;371
2015.07.29;20:00:00;20302;20182;20272;20232;517
2015.07.30;00:00:00;20376;20247;20321;20277;952
2015.07.30;04:00:00;20336;20261;20266;20324;841
2015.07.30;08:00:00;20391;20269;20371;20271;1359
2015.07.30;12:00:00;20506;20351;20431;20366;792
2015.07.30;16:00:00;20522;20416;20497;20429;355
2015.07.30;20:00:00;20567;20482;20512;20502;368
2015.07.31;00:00:00;20554;20467;20521;20509;886
2015.07.31;04:00:00;20546;20496;20511;20519;1034
2015.07.31;08:00:00;20545;20446;20541;20509;1889
2015.07.31;12:00:00;20551;20506;20526;20546;646
2015.07.31;16:00:00;20536;20447;20502;20525;308
2015.07.31;20:00:00;20537;20487;20522;20497;443
2015.08.03;00:00:00;20581;20507;20556;20527;1054
2015.08.03;04:00:00;20577;20516;20546;20577;1024
2015.08.03;08:00:00;20561;20476;20551;20544;1823
2015.08.03;12:00:00;20586;20496;20566;20549;581
2015.08.03;16:00:00;20556;20367;20427;20544;516
2015.08.03;20:00:00;20537;20417;20522;20432;357
2015.08.04;00:00:00;20560;20461;20481;20516;1142
2015.08.04;04:00:00;20521;20461;20501;20479;763
2015.08.04;08:00:00;20521;20401;20431;20496;1124
2015.08.04;12:00:00;20501;20406;20481;20426;528
2015.08.04;16:00:00;20527;20411;20502;20482;303
2015.08.04;20:00:00;20522;20437;20452;20507;318
2015.08.05;00:00:00;20497;20396;20441;20447;838
2015.08.05;04:00:00;20471;20401;20431;20436;846
2015.08.05;08:00:00;20471;20406;20441;20436;1332
2015.08.05;12:00:00;20546;20436;20511;20436;456
2015.08.05;16:00:00;20513;20452;20467;20510;330
2015.08.05;20:00:00;20697;20462;20622;20472;496
2015.08.06;00:00:00;20652;20576;20631;20617;592
2015.08.06;04:00:00;20715;20616;20691;20636;823
2015.08.06;08:00:00;20807;20691;20776;20694;1490
2015.08.06;12:00:00;20781;20731;20739;20771;624
2015.08.06;16:00:00;20772;20723;20757;20734;291
2015.08.06;20:00:00;20787;20707;20732;20762;345
2015.08.07;00:00:00;20742;20636;20666;20727;617
2015.08.07;04:00:00;20700;20641;20691;20671;647
2015.08.07;08:00:00;20696;20556;20581;20696;1381
2015.08.07;12:00:00;20641;20576;20626;20576;668
2015.08.07;16:00:00;20629;20547;20557;20624;329
2015.08.07;20:00:00;20740;20562;20735;20562;408
2015.08.10;00:00:00;20745;20644;20709;20730;769
2015.08.10;04:00:00;20744;20664;20744;20707;875
2015.08.10;08:00:00;20744;20579;20612;20742;2064
2015.08.10;12:00:00;20654;20569;20634;20609;543
2015.08.10;16:00:00;20695;20599;20675;20642;351
2015.08.10;20:00:00;20805;20675;20795;20680;300
2015.08.11;00:00:00;20809;20739;20794;20789;1118
2015.08.11;04:00:00;20869;20784;20859;20789;840
2015.08.11;08:00:00;20899;20859;20889;20864;880
2015.08.11;12:00:00;20909;20879;20902;20884;239
2015.08.11;16:00:00;20935;20890;20905;20899;315
2015.08.11;20:00:00;20935;20560;20670;20900;948
2015.08.12;00:00:00;20749;20630;20639;20665;943
