DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.02;12:00:00;7.7513;7.7509;7.7512;7.751;161
2015.07.02;16:00:00;7.7513;7.7506;7.7507;7.7511;271
2015.07.02;20:00:00;7.7512;7.7504;7.7508;7.7507;248
2015.07.03;00:00:00;7.7513;7.7504;7.7509;7.7508;118
2015.07.03;04:00:00;7.7515;7.7508;7.7514;7.7509;72
2015.07.03;08:00:00;7.7514;7.7506;7.7513;7.7514;107
2015.07.03;12:00:00;7.7517;7.751;7.7517;7.7512;223
2015.07.03;16:00:00;7.7519;7.7514;7.7517;7.7516;203
2015.07.03;20:00:00;7.7524;7.7517;7.7522;7.7518;116
2015.07.06;00:00:00;7.7526;7.7518;7.7519;7.7523;56
2015.07.06;04:00:00;7.7524;7.7515;7.752;7.7518;107
2015.07.06;08:00:00;7.7524;7.7517;7.7523;7.7521;173
2015.07.06;12:00:00;7.7527;7.7519;7.7521;7.7524;323
2015.07.06;16:00:00;7.7527;7.7516;7.752;7.7521;241
2015.07.06;20:00:00;7.753;7.7519;7.7525;7.752;381
2015.07.07;00:00:00;7.7528;7.7523;7.7526;7.7525;201
2015.07.07;04:00:00;7.7528;7.7521;7.7521;7.7521;74
2015.07.07;08:00:00;7.7536;7.7521;7.7536;7.7522;134
2015.07.07;12:00:00;7.7549;7.7536;7.7546;7.7537;525
2015.07.07;16:00:00;7.7553;7.7541;7.7553;7.7547;406
2015.07.07;20:00:00;7.7557;7.7543;7.7545;7.7552;384
2015.07.08;00:00:00;7.7547;7.7539;7.7539;7.7545;68
2015.07.08;04:00:00;7.7551;7.7538;7.7544;7.7538;111
2015.07.08;08:00:00;7.7547;7.7539;7.7539;7.7545;263
2015.07.08;12:00:00;7.7542;7.7533;7.7534;7.754;444
2015.07.08;16:00:00;7.7535;7.7519;7.7527;7.7534;368
2015.07.08;20:00:00;7.753;7.7513;7.7515;7.7528;500
2015.07.09;00:00:00;7.7528;7.7512;7.7514;7.7517;235
2015.07.09;04:00:00;7.7525;7.7512;7.7524;7.7513;160
2015.07.09;08:00:00;7.7525;7.7515;7.7525;7.7523;254
2015.07.09;12:00:00;7.7527;7.7517;7.7518;7.7525;369
2015.07.09;16:00:00;7.7522;7.7513;7.7513;7.7518;300
2015.07.09;20:00:00;7.7516;7.7504;7.7504;7.7514;381
2015.07.10;00:00:00;7.7519;7.7504;7.7512;7.7505;315
2015.07.10;04:00:00;7.7515;7.7509;7.7511;7.7511;57
2015.07.10;08:00:00;7.7516;7.7509;7.7512;7.751;178
2015.07.10;12:00:00;7.7515;7.7505;7.751;7.7511;248
